35.357192081,566.170760599,403.397184754,182.305990686,113.383286146,1259.36435684,1560.15940277,40.059056523,40.7943701251
35.833592443,561.903870401,395.795492021,180.61787636,112.585833366,1252.21835141,1535.45907965,40.639022181,40.1729783487
35.5643226732,551.039870842,392.108567481,183.52806118,110.752727626,1231.05996142,1506.84398835,42.0889363261,41.0118572469
36.0925056832,548.398955792,387.39634651,184.905479618,109.292456951,1214.68628811,1487.35299962,41.5503967865,41.2914835463
35.6471749101,549.020347569,382.684125538,182.968808581,108.888552296,1203.70836673,1473.76523278,40.7633005363,40.5354568849
35.0568527224,543.562456466,380.208914962,187.142490013,108.205021342,1195.38171692,1468.41090697,40.8875788916,41.9646579708
35.6886010285,554.032907899,386.919946148,188.292064799,111.218771458,1228.18084619,1503.58168152,41.6332490234,42.6896150434
35.9268012095,553.069750646,386.702459026,183.393426295,112.264780949,1241.35435185,1525.71358529,41.1361356022,41.9750145004
34.7875829526,540.79726306,382.487351475,189.420926527,109.58243978,1206.78425602,1488.44043523,41.0118572469,42.51355404
34.8393656007,543.552099936,376.749834073,189.773048533,110.628449271,1215.82550637,1497.94772941,40.2247609967,43.6838418857
35.6989575581,551.485201616,383.781917676,184.211592134,113.186512084,1247.36113902,1559.53801099,42.171788563,41.9646579708
35.7403836765,560.246825664,387.613833631,184.05624419,114.253234633,1262.34703737,1606.55665541,42.3374930367,41.8921622636
35.7662453413,561.521743788,393.896027744,185.996937881,113.965962943,1259.62817362,1600.52909394,40.9172493161,41.955758182
35.2677610857,559.839359425,393.875257567,180.58630669,113.75826117,1256.67880844,1584.90992059,40.1695229327,41.2495721532
34.4265689043,547.148781084,387.415732421,184.30416843,111.348920601,1222.11723338,1538.86243748,41.04187038,41.9661432707
34.2396373085,540.066150618,377.456432397,178.997388125,109.926163455,1203.91217296,1506.09748276,40.9172493161,41.5403546357
34.3538732837,543.441304433,379.938468587,178.26004683,111.598162729,1222.94804047,1535.30035207,40.6264668337,40.3252992626
34.7069662981,538.799169802,377.342196422,184.511870203,110.04039943,1207.11078027,1503.47005533,41.5403546357,42.1946152212
33.980010092,517.353961721,360.00948345,191.698351555,107.007953541,1167.09703367,1455.78172821,40.4603054151,44.271632953
33.3569047724,509.824772444,359.594079904,186.879670417,106.623705261,1166.7958661,1439.4875241,41.2080317986,43.2850495304
32.9415012261,524.322356211,369.709156257,184.563795646,108.33724489,1184.57513788,1449.04180567,41.0834107347,41.1872616213
35.319686529,553.68100185,384.24828038,181.136716389,112.460125087,1239.8653499,1529.87933579,41.2911125079,40.8445536955
35.1327549331,559.756278716,384.289820735,180.617461956,112.28357858,1238.69183488,1528.05156018,41.2911125079,40.5330010358
35.5377733908,578.688295341,387.249571002,178.41582316,113.010534786,1250.87354388,1542.18566585,42.2050003098,40.159137844
34.5096496136,585.480143324,380.758890591,176.515351936,111.026982852,1224.2046362,1514.80018706,42.6204038562,39.5879579678
34.5823452342,583.776988784,377.43566222,177.325388851,109.50037482,1217.7970365,1492.22300431,43.2019688211,39.2556351307
33.003811758,570.151752463,367.330970955,181.302877807,105.481345509,1163.91919654,1494.17540098,41.955758182,39.9202808049
32.8376503395,595.491368791,377.747214879,175.102979878,110.601194217,1217.68280052,1530.42974549,42.0803792459,37.7186420092
32.7234143642,567.046610954,356.748565611,173.555601668,106.374463133,1162.56913501,1463.31091748,41.4572739264,39.4321816379
35.257375997,601.338173706,377.362966599,167.978809058,112.449739999,1245.56676357,1568.54302087,41.3741932171,38.7571508751
35.0289040465,599.75964023,381.143138871,166.826064217,111.920100477,1246.28333469,1565.70789166,41.4157335718,39.0583184462
37.2409279309,624.320374908,396.502684997,167.708796753,116.936098299,1308.87426404,1640.54284054,42.9527266933,42.1115345119
37.8017227185,615.212652154,392.805593435,167.739952019,116.593390374,1302.34204327,1641.16594586,43.5758320128,41.3534230398
38.6325298112,630.136024557,400.719030993,163.793618328,119.210432716,1336.49859987,1680.81621436,43.9496952045,39.764504475
38.8954343839,627.492912432,394.733569258,164.531221503,119.336847184,1343.2333497,1706.71128796,43.6560193512,40.3818178999
39.4047546097,635.028772915,396.09522129,163.522975341,120.469824829,1351.95415928,1699.8926335,44.487562577,40.288269287
39.4671203516,631.162096916,396.864398774,163.387849567,121.020722216,1356.34054979,1707.25179105,45.4438372866,40.7144351902
40.3402407386,647.065361108,407.809586482,163.990718406,122.974848796,1384.45710511,1755.06552653,45.6101459317,41.4628240934
40.2051149644,643.385782334,402.841115709,163.543763922,123.889546345,1390.1635705,1765.95874279,45.6933002543,40.8599552547
40.4649722225,642.60621056,397.591999096,162.275660503,124.72108957,1398.05283685,1774.20141501,45.942763222,40.610492287
40.2466921257,630.923028238,391.511339258,160.934797051,125.147255474,1396.78473343,1794.84447559,45.7764545769,39.8205262225
39.9140748354,618.824074304,391.116356226,162.1717176,123.598506216,1378.11658802,1758.26696795,46.8574607703,40.6624637386
39.7581604806,626.307963335,380.961134581,160.758094116,123.764814861,1379.04167985,1751.17806195,47.2316552219,39.5086975129
39.0721373194,618.397908401,377.874030356,162.743403567,121.7898997,1356.91223576,1729.25650366,47.4395410283,41.0262638998
39.6334289967,621.183578207,368.893363518,161.319385793,122.714991538,1368.0341264,1751.41713063,47.5642725122,39.7477661903
39.0305601581,549.795592277,361.669331744,160.633362632,122.257642764,1360.47747734,1775.98923295,45.942763222,38.8850400936
39.8621033838,559.483070857,361.918794712,160.217591019,122.839723022,1369.67642427,1800.61330672,45.8180317382,38.6979428678
39.4255431903,555.06549747,357.605164229,158.793573245,122.371979958,1365.43555382,1805.12442872,45.1112199963,36.5879019325
38.7603086097,548.070140084,357.854627196,157.567046987,122.985243087,1371.51621366,1814.26100991,44.8201798673,36.2760732228
39.2904174161,552.965850825,363.633852615,156.174212084,124.39886657,1396.78473343,1837.9080204,44.1133681254,37.1595879002
40.1323549322,568.151908985,361.097645777,155.030840149,125.095284022,1406.57615492,1854.53888491,43.61444219,36.8997306421
39.383966029,556.468726664,355.599066196,154.781377181,124.107826441,1392.02414847,1842.43993098,44.3212539318,36.4839590292
39.4567260613,553.43359389,353.239562293,153.45090802,123.515351893,1390.63131356,1837.27396869,45.5685687704,35.9954273841
38.6147885452,541.573708633,347.0029881,150.644449633,123.608900506,1392.49189153,1852.69909552,45.1943743189,34.3011580617
38.7083371581,526.346073311,339.332001843,151.756638697,121.883448313,1372.71155705,1831.35961749,45.8180317382,35.1742784487
38.6564986458,516.634811474,337.317666265,152.819325025,120.392721407,1357.50450966,1808.79810545,45.1459726328,35.3131216477
37.8154628171,512.56461339,338.553262113,151.843308138,119.572451895,1346.35299756,1797.32471544,45.727429502,34.2644226514
37.0055764635,501.298886548,335.30333354,151.31376706,118.181108672,1329.14810412,1781.06468942,44.7306462976,33.8802457914
37.182090156,493.075425112,329.551063798,151.864074454,117.194708626,1317.05172461,1769.48746783,44.5645157636,34.638216353
37.3897533235,498.620031686,334.483064028,154.023771397,118.295323414,1332.67837797,1781.3450347,44.4814504965,35.6869153493
38.5215175869,505.670196226,325.781977306,156.775308368,118.783331858,1336.45784762,1795.06118691,45.5197663345,36.8602122462
38.1996396771,511.889708095,328.491981643,156.536495725,119.551685578,1345.15893434,1796.13065223,46.4750169053,36.8705954046
38.1269575685,503.14708874,318.420318015,155.778525163,118.51336974,1327.34143456,1783.84737587,45.4367010674,36.4345027527
38.033509143,503.603947708,323.404234037,155.685076738,117.734632862,1320.21858792,1766.19600662,45.8520274026,36.2891385353
38.853778655,519.542095821,328.357000584,154.677910375,117.319306527,1316.21068878,1760.65140005,46.7242127064,35.977643784
39.0199091891,522.220950682,329.956006975,154.833657751,116.685933866,1313.90562762,1747.57900365,48.3439854136,36.2164564267
40.5981492627,527.848622524,335.708276717,154.366415624,118.471837107,1337.21581818,1758.45017047,48.3439854136,35.9984101007
39.7259639589,524.069152874,329.810642757,153.43193137,117.246624418,1320.56123214,1726.74000478,48.9254422828,35.1677574304
40.5669997876,529.032302579,329.104587987,154.958255651,117.163559151,1319.67866368,1721.43421085,50.1714212883,36.6006332867
41.6779977342,536.528942929,334.742642987,156.328832557,118.876780284,1338.38911508,1743.83068347,49.340768618,38.0750417766
41.3768861412,539.062433573,335.500613549,155.550095679,118.077277088,1328.58741357,1736.54170629,51.1682044928,37.4105196403
40.5462334708,538.917069356,335.30333354,156.18346834,118.264173939,1334.17355278,1746.78988361,50.7944107911,37.5039680657
40.4943176789,541.024850507,341.356714875,156.24576729,118.492603424,1335.45068126,1750.23709219,50.7944107911,37.0782585722
41.179606132,543.1222485,346.807873024,155.975805173,119.074060293,1349.97671983,1753.28974076,49.5484317856,36.6940817121
41.2003724487,548.293061373,349.497111044,155.228217769,120.039694022,1363.24639624,1772.66471429,50.54521499,36.6421659202
41.0342419146,545.738804411,348.905271017,155.653927263,120.43425404,1364.91808474,1768.55298357,48.8423770158,37.1197912057
42.0517914358,549.289844577,351.241481652,155.373581987,123.175407853,1396.74246517,1814.66458993,48.9669749164,39.0406755058
41.425482735,543.403020818,342.32616871,156.167080469,122.503007745,1388.60387984,1800.73057864,47.9037564138,38.6297060105
41.3107307053,540.513356069,339.885080078,154.623144069,122.085727637,1382.96016638,1791.19572817,46.3180920029,38.0872418699
41.6549867945,542.119884485,341.689816546,154.998696166,121.929247597,1377.51466097,1795.1703212,46.8188281326,38.5149539808
40.9769066188,540.648972104,337.026711337,155.009128169,121.584991508,1373.14365184,1790.11079989,46.4850040461,37.3152736699
40.1319143998,540.784588139,339.269591918,154.216295964,121.804063564,1374.28074013,1797.4757938,46.4432760353,35.7504732644
41.1751146701,546.668237664,340.104152135,153.861607872,123.118495905,1390.86762443,1824.68245685,45.7338998515,35.6565852401
40.757834562,554.200143616,345.48706553,151.942119374,124.015648137,1401.64388322,1838.67177247,44.1065074298,35.7400412617
41.2064106782,552.697935226,344.819417357,151.889959361,123.556640018,1398.59773843,1830.61826639,45.1914357109,35.7087452536
40.2153704214,553.376015402,341.032600375,150.992807128,122.669919789,1386.39229527,1814.64687025,45.1079796893,34.5194969454
40.1736424106,540.815884147,338.153367629,151.650023299,123.327135959,1386.9034634,1825.63176909,46.4015480245,34.2691288805
41.143818662,552.426703156,345.455769521,151.921255369,123.807008083,1395.56202565,1824.64072884,45.7756278623,35.8756572968
40.9769066188,558.164304643,351.621083119,152.922727628,124.818912346,1406.91204459,1849.42716726,45.1079796893,34.7594330076
41.0499306377,558.581584751,352.288731292,152.870567615,124.151264173,1400.05821881,1833.43490712,45.0662516785,35.8756572968
42.8546671054,566.1030587,354.542043876,154.289319983,125.267488462,1415.78967889,1843.83561381,45.9425399056,39.140874143
42.6355950486,560.907921354,352.66428339,153.746855842,124.537248273,1404.45009195,1827.55125759,44.941067646,38.577545997
40.5491945079,558.42510471,351.714971143,151.57699928,124.109536162,1398.0970023,1821.71976808,45.9008118947,35.9695453212
41.0186346296,557.350608432,351.798427165,149.667942785,123.494048002,1392.77668092,1806.29083608,45.8590838839,35.1767131157
45.1288436947,558.936272843,354.667227909,154.111975937,124.79804834,1405.52458823,1798.56072208,49.1555967382,39.9232743457
45.9842679164,556.954192329,353.269339546,156.354856518,125.632608556,1415.22635074,1818.92399136,50.2822530302,42.3330669702
46.8709881462,561.825937592,351.328987043,156.907752661,125.653472562,1420.02507199,1811.05826132,50.532621095,44.6802675785
47.4037925063,571.260321211,357.518038189,159.975988132,126.662093642,1431.67852712,1819.74917576,50.6480387708,49.2201504473
47.0678187831,564.824324576,354.063808348,157.298697526,126.04264209,1428.39228414,1808.70403961,49.5141274551,49.6191192436
47.2673031812,564.60384182,357.539036547,156.647748437,125.31819875,1423.33167993,1807.23415457,47.7922621237,49.3461405935
46.7003475233,559.417247468,357.812015197,153.686980002,124.341775117,1414.49137134,1794.46715309,48.1702325623,46.2278844751
46.7528434176,551.259385502,360.457808267,154.201439765,123.207863801,1401.9028559,1772.8703422,48.0442424161,48.1177366681
46.794840133,551.311881396,358.095493026,154.06495044,123.438845736,1404.139181,1780.31426,48.4642095701,47.8132604814
46.4273688733,551.973329664,349.633154873,153.812970148,122.997880224,1396.76875745,1777.87845051,47.1623113927,46.3223770848
45.0939731593,547.563674547,344.992517821,153.214516953,121.066031316,1378.14321417,1742.74819808,46.8683343849,45.1464690536
45.0204789074,553.138738516,338.850498194,153.214516953,120.425581406,1370.28982839,1735.54576139,45.3564526306,44.5375166803
45.8919107519,557.191421552,334.367348826,152.290589215,121.863968908,1385.55563443,1762.22417484,46.2803803694,43.928564307
45.4404460614,607.387995632,339.43845221,150.988691037,121.286514071,1380.13805815,1750.59108468,46.448367231,43.1201275356
44.8839895824,605.046678749,343.218156596,148.983347877,121.11852721,1380.02256718,1761.25825039,45.5664362076,41.5452507082
44.4115265341,599.093644341,339.417453852,148.67887169,121.0240346,1379.76008771,1785.71083793,45.0204789074,41.0412901234
45.8184165,606.191089244,337.779581952,149.760287112,122.189443453,1390.57424192,1802.87699535,45.2724591998,41.1672802696
47.4037925063,607.020524373,342.126241995,150.831203354,122.199942631,1394.46943728,1803.23396743,44.4325248918,41.8497268948
46.1858877597,608.952373281,345.213000577,149.623797787,122.462422103,1400.07599878,1822.67844666,44.6005117534,40.6633196848
45.534938671,602.841851191,345.171003862,149.487308462,122.714402395,1402.20733209,1824.27432185,45.5664362076,40.5478287174
45.2514608421,597.497769156,346.042435706,149.14083556,122.199942631,1399.15207104,1811.80129737,46.5323606618,40.2538517096
45.4194477037,617.015742638,348.394251769,146.820517034,122.315433599,1399.40405134,1809.43898213,47.1203146773,39.4559141171
45.324955094,621.341404324,351.827483253,146.148569587,122.021456591,1398.92108911,1824.28482103,47.5822785467,38.6999732399
44.7265018996,616.049818183,355.859167931,146.841515392,121.580491079,1392.01262943,1808.08458806,48.2962227085,38.6054806302
44.166086874,616.840998242,359.456394995,147.01179229,122.956859233,1408.16242322,1816.44959021,48.6399439697,38.7274880823
44.3463133447,616.724381114,361.862948457,146.524120664,122.257156464,1398.81184986,1811.22302256,47.4949758031,38.3458320267
43.9116495036,609.971189242,361.322269045,146.873972048,121.515047468,1389.00540954,1805.04231477,49.1064124821,38.3670351409
44.7173678432,614.614671252,362.456635654,147.637284159,121.705875495,1392.83257165,1814.70033329,50.0393495068,38.5790662829
44.5795476009,622.194784577,355.682240668,147.594877931,121.207602312,1388.44352701,1813.59777135,48.0462567722,38.2928242412
44.6431569435,617.180248069,349.724165578,148.782252326,120.380680858,1375.59443981,1804.62885405,49.0640062537,38.6638787397
44.4523289157,612.049094434,351.80207077,147.41465146,119.670376532,1371.59765278,1808.68925041,48.1734754574,37.6779339295
43.6042043478,611.179766751,349.840782707,147.510065474,119.818798332,1376.48497061,1810.15226529,47.1133197475,37.4234965591
43.4345794342,594.810962591,340.935474743,146.693745577,118.027135182,1356.16178565,1778.1991722,47.1133197475,36.3315361779
43.1377358354,595.129009304,345.038277341,145.209527584,117.221416843,1350.3415308,1757.38831561,47.0285072907,35.5258178384
42.0669785684,590.61274598,340.256975089,144.435613915,115.69479262,1332.48850865,1736.30181854,44.5689460438,35.377396039
41.7595334126,603.822286125,356.159310737,144.467418587,117.963525839,1358.98179984,1766.52685783,44.7809771857,35.6318334094
43.3709700916,604.27815308,364.545142403,147.213221875,119.373532934,1374.37526074,1782.28077168,44.1872899882,37.1160514032
43.1377358354,611.402399451,362.923104167,146.534722221,119.946017017,1382.7398893,1795.42670248,44.1024775314,37.1372545174
43.8904463894,615.208358449,357.431497589,146.057652152,119.256915806,1373.01826144,1787.38012065,43.3391654203,36.4269501918
44.5795476009,627.368344441,363.42137735,147.796307516,121.525649025,1399.42674017,1822.35465752,44.3993211302,37.3916918878
44.8551880854,627.940828525,366.813875622,147.74329973,121.50444591,1401.33502045,1821.43232205,43.7632277043,37.2962778739
44.918797428,627.251727313,366.400414895,148.124955786,120.232259059,1388.9418002,1791.75856373,44.4417273586,37.3492856594
44.8763911996,636.750722474,371.181717147,147.732698173,120.984969613,1400.62471612,1811.1382101,42.9999155931,36.7768015761
43.6572121333,646.22851452,370.725850191,146.396901979,121.875500409,1411.03544519,1828.86401357,42.8302906795,35.4304038245
43.8798448323,636.930948945,363.060924409,148.336986928,119.967220131,1387.15013705,1788.82193241,43.2543529635,35.8756692227
42.9151031363,636.899144273,360.156097764,148.453604056,119.893009231,1384.9132085,1783.74378656,43.9328526178,35.907473894
41.5475022706,650.299512446,364.184689461,145.941035023,121.663469267,1407.05986128,1811.55167083,45.7139142104,35.1017555545
42.2744261953,649.926687403,360.738929176,146.362416096,121.251321706,1406.17867053,1819.7180171,45.6836541142,34.6888940756
41.5180037507,648.626919259,355.273510669,145.403570744,120.53751461,1391.4976828,1806.74164333,44.1495015507,33.23997221
42.4022722422,651.290378571,355.007164738,146.500915981,120.9636681,1392.88268165,1791.09115642,44.8313471345,34.8487016343
41.0066195629,650.107802636,350.852168211,145.201147837,122.00774415,1401.44836679,1812.05790812,44.2347322487,34.3692789581
38.7373522293,671.276977246,363.231927092,144.263610159,123.71235811,1430.82099608,1855.69602548,44.3199629466,33.8685486075
38.4177371119,666.141827693,371.254266539,143.869418181,122.97724334,1428.07230607,1843.04992067,44.4051936446,33.0588569768
37.8530837378,665.033828619,376.250916208,142.867957479,122.700243571,1423.69357896,1834.86777367,45.1722699264,31.9188963914
37.7039300164,664.959251758,372.905611312,142.729457595,122.018397987,1414.84024021,1831.703584,46.1098076041,31.9615117404
38.2259680415,669.220786657,372.159842705,141.642766196,122.423243803,1419.43204406,1830.29727749,45.5984234163,31.9188963914
38.4070832747,665.332136062,369.752075487,140.97157445,122.465859152,1416.05477766,1839.87507717,45.2575006244,31.1198585979
38.9291212998,656.745143241,367.354962107,141.536227824,121.986436476,1408.29878414,1847.75891673,45.9393462082,31.386204529
38.8865059508,656.809066265,371.105112817,141.770612243,122.092974848,1407.24405425,1848.76037744,47.1325759798,31.4501275525
39.0356596722,658.811987667,368.03680769,141.845189104,121.954474964,1411.1753202,1847.59910918,46.8768838859,31.5779735995
39.0569673467,654.454568233,364.59561826,140.289728866,121.166091008,1405.29440204,1834.14331273,47.6439601676,30.5338975493
39.7814282795,650.928148104,359.02366138,140.268421191,120.505553098,1396.57956317,1818.50347965,49.945189013,30.2568977809
40.580466073,650.043879613,355.84881788,140.843728403,120.185937981,1392.56306653,1812.68648452,50.2008811069,30.1397055712
40.6763506082,652.014839504,356.765047883,138.979306884,119.91959205,1389.29233849,1821.20955432,51.0531880866,29.5004753364
40.5591583985,650.992071128,357.500162653,139.352191188,119.908938213,1393.08510455,1824.61878223,50.2861118049,29.6922444068
41.1344656099,639.613772948,351.587282981,138.361384324,118.417400998,1370.21131598,1799.43311098,51.0531880866,29.180860219
40.2278263885,643.334789282,349.911439326,139.459319369,118.40340279,1366.26886463,1788.06158501,50.3543627811,29.223514114
38.4722746249,660.248031883,357.308306818,136.943742147,120.030499546,1391.10349933,1820.50717888,50.3543627811,28.1423511377
39.446391762,659.937598949,357.971991021,140.401322754,119.998385794,1387.98846541,1807.38335899,52.1527328804,28.7846261731
38.8255258944,663.587862067,355.424300047,139.266636858,119.880635371,1382.15446717,1809.9096408,52.1527328804,28.0781236341
39.5320284334,654.135714462,351.31373982,139.54495604,119.944862875,1381.79051132,1794.2595391,53.4372829514,28.2172832251
40.152894301,654.938558256,340.138154203,140.262163163,118.84229073,1373.77277796,1794.40940327,54.8074696937,28.7203986696
40.2171218046,670.931206639,346.346812879,140.44414109,118.360584454,1370.46506153,1798.35939474,54.5505596795,28.7418078374
41.2554664452,676.262089434,352.75885865,143.141696239,118.40340279,1372.24202246,1791.10168684,53.1803729372,30.0584716601
41.4588535398,684.697301566,354.642865421,142.831263305,118.467630293,1386.2650274,1804.8463726,51.3820028379,30.1334037476
41.6622406344,668.158719403,362.799758371,142.039124095,117.932401097,1384.35961146,1770.58099946,52.2383695518,29.6945158067
41.3732168684,660.140986043,359.87740696,143.494947509,117.439990236,1374.2116659,1760.5615089,51.2107294951,29.9728349888
41.7371727218,660.333668554,358.571447721,145.004293842,117.643377331,1376.56667436,1758.45270587,52.5809162374,31.0432933812
41.6194222987,659.413074337,355.670505477,144.415541726,116.787010617,1364.27781202,1745.92834268,52.3240062232,30.925542958
40.85939684,657.48624923,356.516167607,143.569879596,116.433759347,1359.21454382,1744.4511101,51.1250928237,30.2832679226
40.3241676438,659.873371445,349.92214391,142.991832064,116.808419785,1361.08784601,1757.39295206,51.6389128521,30.079880828
40.3348722277,656.726223771,347.438680439,143.259446662,117.022511463,1363.60342323,1742.29948873,51.3820028379,30.4224275136
41.2340572774,651.984093093,347.716999621,143.837494194,117.279421477,1366.50436547,1727.74125459,52.3240062232,30.6258146082
40.7630555847,644.544407265,344.901694049,144.244268383,116.872647288,1359.6962501,1709.67191693,53.6941929656,31.1289300526
41.8014002254,646.93152948,343.10332395,147.723258159,116.647851026,1361.48391561,1714.81011721,54.0367396512,32.0923426058
41.7478773058,635.820171367,335.813502297,148.493988201,115.866416399,1346.25129269,1705.45431086,51.2963661665,32.3064342843
40.8759963986,642.156327473,337.537936683,146.936982857,115.88323533,1348.82209732,1705.83296408,50.526677605,31.9115858558
41.6266049369,644.451045004,339.232167383,147.666145437,116.086971934,1350.85946335,1705.42549088,50.0977584402,32.0295386261
41.7231117489,642.220665347,339.425181008,147.14071946,116.226370662,1349.497645,1708.02045182,50.0977584402,31.6649573361
41.5086521666,645.930816122,338.599511615,144.781664054,115.969019163,1348.45751603,1704.6963283,48.3820817813,30.6569972989
41.7981726028,647.914567259,337.473598808,144.395636806,116.162032787,1347.63184664,1706.24043729,48.1247302825,30.6784432572
41.4335913127,649.265662628,339.103491634,144.813832991,116.01191108,1349.85150332,1704.56765255,48.3820817813,30.6355513407
41.0582870436,646.670701681,338.095531597,145.103353428,115.743836602,1345.30496017,1691.01380694,48.0389464495,30.7106121945
40.8009355448,638.081595408,336.025996627,144.878170866,115.186241688,1337.24127987,1684.60146543,49.7546231085,30.7856730484
40.5435840459,633.513606303,334.353211885,143.902379766,115.379255312,1333.84209549,1692.08610485,47.8673787837,30.571213466
40.5006921294,634.489397403,335.01803659,143.484183581,115.411424249,1332.72690566,1691.18537461,47.5242434519,30.3245849463
40.7365976701,632.977457347,334.095860386,144.438528722,115.057565938,1324.53454962,1674.2966825,49.9261907743,30.1101253639
40.640090858,637.920750721,334.020799532,146.025529632,115.175518709,1331.35436434,1684.31194499,50.2693261061,30.8929028395
40.6293678789,637.609784327,335.457678734,145.886130903,114.660815711,1330.1426677,1676.44127832,51.8992189321,30.9572407142
40.3827393591,635.025546359,334.299596989,145.19986024,114.457079108,1330.07832982,1685.31990503,52.2423542639,30.0028955727
40.6829827745,634.264214842,333.463204618,145.156968323,114.092497818,1322.14332527,1671.29424834,52.3281380968,30.0565104683
40.7044287327,633.234808846,334.77140807,144.535035534,114.06032888,1317.08207913,1685.07327651,54.0438147557,29.7026521574
40.5328610668,629.588995946,331.85475775,146.368664963,113.899484194,1312.22456959,1689.8557252,51.985002765,30.1101253639
40.9832261898,620.17422028,333.870677824,149.167362513,113.910207173,1311.54902191,1682.74639004,53.0144087604,31.6435113778
41.0797330018,614.426703473,331.050534316,148.052172685,114.103220797,1313.25397559,1686.70316933,50.9555967697,30.6677202781
40.5006921294,613.161391937,331.790419875,144.974677678,113.910207173,1309.84406823,1690.70284055,50.9555967697,29.9492806771
39.8894823197,605.151326536,329.967513425,145.167691302,112.837909261,1293.26634251,1668.87085506,50.440893772,29.8206049277
38.645616742,595.886672578,324.488071096,145.210583219,110.328732147,1265.9012998,1627.24425012,49.5830554426,29.4238547003
39.4557071204,624.457902986,330.589050116,143.222714998,110.85787857,1274.16831673,1633.01357472,49.7755522127,28.4814851562
38.5867804546,632.92189236,328.636646991,142.79361541,110.847151081,1275.92762504,1646.31566195,52.0068700705,28.0309305888
38.7047828413,638.253454742,328.432824686,143.941456808,112.059357417,1285.52872832,1656.97878671,51.9210501529,28.8998572546
37.4925765051,625.423377059,322.103605763,144.188189071,110.600418818,1266.62689147,1621.56734321,51.7494103177,28.8247648266
37.5998514021,634.230646104,326.930976128,143.190532529,112.027174948,1284.98162635,1629.85969275,52.1785099058,29.1465895177
37.782218727,633.812274005,320.011745271,141.817413847,112.220269762,1287.0091219,1638.81714665,50.8912111416,28.6853074605
38.0825884386,639.959125604,321.781781072,141.699411461,111.994992479,1283.74796503,1637.71221521,49.5180924599,28.2669353622
37.2565717316,626.002661503,313.510886512,139.865010722,110.289321616,1264.33120867,1610.47511886,49.1748127895,26.8187242526
38.0289509901,626.185028828,314.648000421,140.497932614,110.353686554,1264.06302143,1609.87437943,47.2867746021,26.7436318246
39.1553374087,638.789829227,320.333569962,142.053418621,112.102267376,1284.88507894,1634.97670533,47.6300542725,26.7436318246
39.1231549396,647.178726173,321.374136463,143.415809813,112.005719968,1286.45129244,1633.97904879,47.2867746021,27.376553717
40.5928210287,662.089936857,330.363772833,147.674623224,112.928284083,1301.82378518,1657.44006877,48.6598932838,29.0822245795
40.8073708227,668.193878497,331.801256453,147.224068657,113.582660954,1307.36989735,1691.58566848,50.2046518008,28.6638524811
39.7453493423,670.275011499,329.763033409,145.454032856,113.539750996,1301.67360032,1702.38825061,51.8352302353,28.0845680373
40.2602688479,672.366871991,332.412723366,147.803353101,114.065397991,1312.24017768,1716.47344459,50.5479314712,29.1251345383
40.3889987243,670.553926231,330.867964849,146.301504543,114.387222682,1315.029325,1725.02325388,48.5740733662,28.1060230167
40.2173588891,669.684999566,332.047988716,145.926042403,114.279947785,1309.89085743,1720.44261578,47.973333943,27.4945561037
39.4127971616,665.297456278,326.340964195,141.141581996,112.145177334,1285.11035622,1686.72611565,47.3725945197,26.014162525
38.9086051456,660.384265995,322.757982635,142.128511049,111.726805236,1280.40098824,1691.14584141,47.973333943,26.0785274632
38.4151406194,659.740616613,317.351327825,141.517044136,111.168975772,1270.54242521,1672.61946669,47.3725945197,25.8210677104
37.775560866,659.165814713,314.406089755,142.445120331,111.296662409,1270.9215283,1674.14368652,50.009386236,25.9606285508
38.0118595123,664.407348321,318.852800645,140.962883368,111.092586306,1271.48005237,1671.05032242,48.376777407,25.1658058314
38.0440820549,662.141029486,321.55949423,139.115457588,111.296662409,1270.05151965,1665.57249017,46.8300953584,24.7791353192
38.3233440915,664.428830017,321.785052028,140.576212856,111.747778007,1273.47785002,1671.42625209,46.4863882365,25.004693118
38.2051947683,662.173252029,322.61209729,140.543990313,111.704814616,1273.45636832,1666.41027628,45.8849007732,24.8113578619
38.1192679879,657.909135548,321.183564565,139.341015386,111.350366647,1270.72819304,1666.37805374,45.7989739927,24.4461690449
37.4318537441,657.32912978,323.320993229,139.06175335,111.532961055,1267.69927403,1667.79584561,46.572315017,24.2635746364
38.2266764635,653.022049909,324.384337138,141.048810148,111.081845458,1265.45443689,1645.29376998,48.204923846,25.0583973558
37.1848142502,652.860937195,323.299511534,139.749167594,109.825166294,1252.27541694,1622.78095349,48.204923846,24.5320958254
38.967794945,663.472894584,332.182192466,144.228101026,110.995918678,1272.47895119,1654.05830159,47.8612167241,25.735070752
38.0977862927,646.008276452,328.777343789,143.583650172,110.673693251,1263.32774907,1642.24336927,48.8064113093,25.5095129533
38.6670512134,581.004667024,315.79165909,144.732920861,110.963696135,1260.77142736,1642.35077775,50.1812397969,25.8102566849
38.8389047743,583.550247895,313.525340255,144.002543227,110.952955287,1265.37925096,1650.07344714,50.3530933579,25.2302509167
38.2911215488,581.498746011,311.860508883,141.736224392,110.158132568,1256.43212494,1630.15991577,49.9234594555,24.5320958254
38.237417311,578.759829884,308.53084614,142.090672362,110.158132568,1251.65244778,1627.76470676,49.4078987727,24.46765074
38.8281639268,576.085358842,307.188240195,141.413998965,110.06146494,1251.46985337,1626.18580217,50.0953130164,24.4139465022
